eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
127,0.0,0,0.0,False,False,0,0,0,0,0,0,191.6980611856709,10.17689574663936,2.8426998000068124,full_space_bo,5,medium,127,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,1,0,0,0,0,0,188.63656285783415,10.17689574663936,2.975250600007712,full_space_bo,5,medium,128,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,1,0,0,0,0,0,172.29109196470003,10.17689574663936,3.1332997999998042,full_space_bo,5,medium,129,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
130,0.0,0,0.0,False,False,2,0,0,0,0,0,189.3253863951442,10.17689574663936,3.2901526000059675,full_space_bo,5,medium,130,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,1,0,0,0,0,1,183.3422165570048,10.17689574663936,3.4663311000040267,full_space_bo,5,medium,131,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,0,0,0,0,0,0,179.03443119239685,10.17689574663936,3.6290863000031095,full_space_bo,5,medium,132,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,1,0,0,1,0,1,167.77348236905394,10.17689574663936,3.7703726000036113,full_space_bo,5,medium,133,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,3,0,0,1,0,0,183.5323423112182,10.17689574663936,3.8956519000057597,full_space_bo,5,medium,134,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,2,0,0,0,0,1,189.27941084221635,10.17689574663936,4.060205000001588,full_space_bo,5,medium,135,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
136,0.0,0,0.0,False,False,2,0,0,0,0,0,167.00251304343362,10.17689574663936,4.179105800008983,full_space_bo,5,medium,136,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
137,0.0,0,0.0,False,False,2,0,0,0,0,0,179.45896652592216,10.17689574663936,4.324492300002021,full_space_bo,5,medium,137,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
138,0.0,0,0.0,False,False,1,0,0,0,0,1,175.8096011762176,10.17689574663936,4.429996900013066,full_space_bo,5,medium,138,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
139,0.0,0,0.0,False,False,2,0,0,0,0,0,214.51714096908069,10.17689574663936,4.587032100011129,full_space_bo,5,medium,139,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
140,0.0,0,0.0,False,False,2,0,0,0,0,0,178.6255444532809,10.17689574663936,4.74994950000837,full_space_bo,5,medium,140,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
141,0.0,0,0.0,False,False,1,0,0,0,0,0,184.13322463147892,10.17689574663936,4.887446300010197,full_space_bo,5,medium,141,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
142,0.0,0,0.0,False,False,2,0,0,1,0,0,191.6228288436539,10.17689574663936,5.043370600003982,full_space_bo,5,medium,142,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
143,0.0,0,0.0,False,False,1,0,0,0,0,1,202.51736424860485,10.17689574663936,5.22789449999982,full_space_bo,5,medium,143,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
144,0.0,0,0.0,False,False,2,0,0,0,0,0,206.16201033745682,10.17689574663936,5.411653600007412,full_space_bo,5,medium,144,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
145,0.0,0,0.0,False,False,1,0,0,0,0,0,204.6178522112579,10.17689574663936,5.6048332000063965,full_space_bo,5,medium,145,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
146,0.0,0,0.0,False,False,1,0,0,0,0,0,174.33262238240016,10.17689574663936,5.741618300002301,full_space_bo,5,medium,146,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
147,0.0,0,0.0,False,False,0,0,0,0,0,0,186.71490901002423,10.17689574663936,5.894955399999162,full_space_bo,5,medium,147,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
148,0.0,0,0.0,False,False,1,0,0,0,0,1,171.8692058825988,10.17689574663936,6.030353800000739,full_space_bo,5,medium,148,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
149,0.0,0,0.0,False,False,1,0,0,0,0,1,193.789906082042,10.17689574663936,6.2142276000085985,full_space_bo,5,medium,149,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
150,0.0,0,0.0,False,False,1,0,0,0,0,2,196.44392482104263,10.17689574663936,6.381581900001038,full_space_bo,5,medium,150,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
151,0.0,0,0.0,False,False,2,0,0,1,0,0,202.05273319064287,10.17689574663936,6.550682000000961,full_space_bo,5,medium,151,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
152,9.283800910733126,1,0.05,True,False,3,1,1,0,0,1,215.85094653542836,10.17689574663936,6.68517100000463,full_space_bo,5,medium,152,9.283800910733126,10.17689574663936,True,1,1,distance,30.0,12.0,rate_medium,300
153,0.0,0,0.0,False,False,3,0,0,0,0,0,160.25185170136436,10.17689574663936,6.849420300000929,full_space_bo,5,medium,153,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
154,0.0,0,0.0,False,False,1,0,0,0,0,0,197.10802768357635,10.17689574663936,7.06383569999889,full_space_bo,5,medium,154,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
155,0.0,0,0.0,False,False,4,0,0,0,0,0,185.73599311415356,10.17689574663936,7.2148755000089295,full_space_bo,5,medium,155,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
156,0.0,0,0.0,False,False,2,0,0,1,0,1,194.1677176779441,10.17689574663936,7.462490500009153,full_space_bo,5,medium,156,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
157,0.0,0,0.0,False,False,2,0,0,1,0,1,180.02015904407762,10.17689574663936,7.692536700007622,full_space_bo,5,medium,157,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
158,0.0,0,0.0,False,False,2,0,0,0,0,1,164.9982669700452,10.17689574663936,7.947125100006815,full_space_bo,5,medium,158,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
159,0.0,0,0.0,False,False,2,0,0,0,0,0,167.43174244565446,10.17689574663936,8.15239190000284,full_space_bo,5,medium,159,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
160,0.0,0,0.0,False,False,1,0,0,0,0,2,198.36487353036188,10.17689574663936,8.35164830001304,full_space_bo,5,medium,160,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
161,0.0,0,0.0,False,False,2,0,0,0,0,0,171.23820401149274,10.17689574663936,8.57534750000923,full_space_bo,5,medium,161,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
162,0.0,0,0.0,False,False,0,0,0,0,0,0,156.2001952029243,10.17689574663936,8.7783621000126,full_space_bo,5,medium,162,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
163,0.0,0,0.0,False,False,2,0,0,1,0,0,204.39485286207747,10.17689574663936,8.944915700005367,full_space_bo,5,medium,163,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
164,0.0,0,0.0,False,False,3,0,0,1,0,1,190.6032647930137,10.17689574663936,9.13946270001179,full_space_bo,5,medium,164,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
165,0.0,0,0.0,False,False,4,0,0,0,0,2,196.4772492330949,10.17689574663936,9.281903200011584,full_space_bo,5,medium,165,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
166,0.0,0,0.0,False,False,1,0,0,0,0,1,200.66118333904,10.17689574663936,9.419272099999944,full_space_bo,5,medium,166,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
167,0.0,0,0.0,False,False,0,0,0,0,0,0,194.56385279407286,10.17689574663936,9.57032720001007,full_space_bo,5,medium,167,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
168,0.0,0,0.0,False,False,1,0,0,1,0,0,192.55886622192958,10.17689574663936,9.717947700002696,full_space_bo,5,medium,168,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
169,0.0,0,0.0,False,False,0,0,0,0,0,0,188.87936490010915,10.17689574663936,9.853791000001365,full_space_bo,5,medium,169,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
170,0.0,0,0.0,False,False,2,0,0,0,0,0,215.57383563733458,10.17689574663936,10.047901000012644,full_space_bo,5,medium,170,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
171,0.0,0,0.0,False,False,2,0,0,0,0,0,201.48997249633507,10.17689574663936,10.231835800004774,full_space_bo,5,medium,171,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
172,0.0,0,0.0,False,False,1,0,0,0,0,0,212.90212662616844,10.17689574663936,10.427937200001907,full_space_bo,5,medium,172,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
173,0.0,0,0.0,False,False,1,0,0,0,0,0,170.05990426701467,10.17689574663936,10.59276569999929,full_space_bo,5,medium,173,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
174,0.0,0,0.0,False,False,1,0,0,1,0,1,194.7657737459048,10.17689574663936,10.731310200004373,full_space_bo,5,medium,174,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
175,0.0,0,0.0,False,False,3,0,0,0,0,1,220.136065615227,10.17689574663936,10.885290200007148,full_space_bo,5,medium,175,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
176,0.0,0,0.0,False,False,4,0,0,0,0,0,213.35676263365065,10.17689574663936,11.023028499999782,full_space_bo,5,medium,176,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
177,0.0,0,0.0,False,False,2,0,0,0,0,2,193.3658937222972,10.17689574663936,11.173728500012658,full_space_bo,5,medium,177,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
178,0.0,0,0.0,False,False,2,0,0,0,0,0,192.1887367412417,10.17689574663936,11.366740800003754,full_space_bo,5,medium,178,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
179,0.0,0,0.0,False,False,2,0,0,0,0,2,196.41024955878763,10.17689574663936,11.580654500008677,full_space_bo,5,medium,179,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
180,0.0,0,0.0,False,False,1,0,0,0,0,0,189.1426005050568,10.17689574663936,11.76805990000139,full_space_bo,5,medium,180,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
181,0.0,0,0.0,False,False,2,0,0,0,0,0,190.7405285765353,10.17689574663936,11.970466400001897,full_space_bo,5,medium,181,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
182,0.0,0,0.0,False,False,3,0,0,1,0,1,167.28944578033315,10.17689574663936,12.180451100008213,full_space_bo,5,medium,182,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
183,0.0,0,0.0,False,False,1,0,0,0,0,0,170.7422907560592,10.17689574663936,12.412586800011923,full_space_bo,5,medium,183,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
184,0.0,0,0.0,False,False,2,0,0,0,0,0,209.8598147237612,10.17689574663936,12.580938500002958,full_space_bo,5,medium,184,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
185,0.0,0,0.0,False,False,2,0,0,0,0,1,183.2209779649919,10.17689574663936,12.727671500004362,full_space_bo,5,medium,185,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
186,0.0,0,0.0,False,False,0,0,0,0,0,0,170.04835724202258,10.17689574663936,12.906601700000465,full_space_bo,5,medium,186,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
187,0.0,0,0.0,False,False,1,0,0,0,0,2,178.80071057122,10.17689574663936,13.107893300009891,full_space_bo,5,medium,187,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
188,0.0,0,0.0,False,False,2,0,0,0,0,0,198.54536677091477,10.17689574663936,13.312866799999028,full_space_bo,5,medium,188,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
189,0.0,0,0.0,False,False,2,0,0,0,0,1,194.6437913230107,10.17689574663936,13.475216100006946,full_space_bo,5,medium,189,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
190,0.0,0,0.0,False,False,1,0,0,1,0,2,182.05818982196104,10.17689574663936,13.669031199999154,full_space_bo,5,medium,190,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
191,0.0,0,0.0,False,False,2,0,0,0,0,0,206.8542583013291,10.17689574663936,13.884925400008797,full_space_bo,5,medium,191,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
192,0.0,0,0.0,False,False,1,0,0,0,0,1,165.9758699116968,10.17689574663936,14.044631500000833,full_space_bo,5,medium,192,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,186.95216712342295,10.17689574663936,14.253317000009702,full_space_bo,5,medium,193,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
194,0.0,0,0.0,False,False,0,0,0,0,0,0,177.08589222582503,10.17689574663936,14.464176800000132,full_space_bo,5,medium,194,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
195,0.0,0,0.0,False,False,1,0,0,0,0,1,195.8588340267545,10.17689574663936,14.660999300002004,full_space_bo,5,medium,195,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
196,0.0,0,0.0,False,False,0,0,0,0,0,0,179.6839843026701,10.17689574663936,14.82030430001032,full_space_bo,5,medium,196,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
197,0.0,0,0.0,False,False,0,0,0,0,0,1,194.30317038176162,10.17689574663936,14.962804499999038,full_space_bo,5,medium,197,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
198,0.0,0,0.0,False,False,0,0,0,0,0,1,207.44619741154997,10.17689574663936,15.089961400008178,full_space_bo,5,medium,198,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
199,0.0,0,0.0,False,False,1,0,0,0,0,0,214.5734116826571,10.17689574663936,15.257261600010679,full_space_bo,5,medium,199,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
200,0.0,0,0.0,False,False,1,0,0,0,0,1,166.25716927375734,10.17689574663936,15.445080300007248,full_space_bo,5,medium,200,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
201,0.0,0,0.0,False,False,1,0,0,0,0,0,201.38423563827502,10.17689574663936,15.58546820000629,full_space_bo,5,medium,201,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
202,0.0,0,0.0,False,False,3,0,0,0,0,2,203.98712275636072,10.17689574663936,15.752569200005382,full_space_bo,5,medium,202,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
203,0.0,0,0.0,False,False,2,0,0,0,0,0,186.51441216030707,10.17689574663936,15.947301200008951,full_space_bo,5,medium,203,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
204,0.0,0,0.0,False,False,2,0,0,1,0,1,207.82599486729794,10.17689574663936,16.162231200010865,full_space_bo,5,medium,204,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
205,0.0,0,0.0,False,False,1,0,0,0,0,0,160.6441372984883,10.17689574663936,16.33743620000314,full_space_bo,5,medium,205,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
206,0.0,0,0.0,False,False,2,0,0,0,0,1,201.23901082015215,10.17689574663936,16.48756440001307,full_space_bo,5,medium,206,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
207,0.0,0,0.0,False,False,0,0,0,0,0,0,184.8850787184427,10.17689574663936,16.618537400005152,full_space_bo,5,medium,207,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
208,0.0,0,0.0,False,False,0,0,0,0,0,0,183.83173390492192,10.17689574663936,16.74636499999906,full_space_bo,5,medium,208,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
209,0.0,0,0.0,False,False,0,0,0,0,0,0,180.6715495615103,10.17689574663936,16.85847590000776,full_space_bo,5,medium,209,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
210,0.0,0,0.0,False,False,3,0,0,0,0,0,192.633500528533,10.17689574663936,16.970904800007702,full_space_bo,5,medium,210,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
211,0.0,0,0.0,False,False,3,0,0,0,0,0,213.47887121819298,10.17689574663936,17.133281800008263,full_space_bo,5,medium,211,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
212,0.0,0,0.0,False,False,1,0,0,0,0,0,186.5958958592793,10.17689574663936,17.30807630000345,full_space_bo,5,medium,212,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
213,0.0,0,0.0,False,False,2,0,0,0,0,0,201.83885457411023,10.17689574663936,17.44375430000946,full_space_bo,5,medium,213,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
214,0.0,0,0.0,False,False,4,0,0,0,0,1,175.8888566081519,10.17689574663936,17.570804200004204,full_space_bo,5,medium,214,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
215,0.0,0,0.0,False,False,1,0,0,0,0,0,187.39380140917044,10.17689574663936,17.713974600002985,full_space_bo,5,medium,215,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
216,0.0,0,0.0,False,False,1,0,0,0,0,1,164.87337540028304,10.17689574663936,17.836310099999537,full_space_bo,5,medium,216,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
217,0.0,0,0.0,False,False,1,0,0,0,0,0,218.33042916907223,10.17689574663936,17.97288970000227,full_space_bo,5,medium,217,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
218,0.0,0,0.0,False,False,0,0,0,0,0,1,173.09566015409848,10.17689574663936,18.115108800004236,full_space_bo,5,medium,218,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
219,0.0,0,0.0,False,False,3,0,0,0,0,0,199.16274857085432,10.17689574663936,18.293631000007736,full_space_bo,5,medium,219,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
220,0.0,0,0.0,False,False,0,0,0,0,0,0,181.49412476644335,10.17689574663936,18.418170000004466,full_space_bo,5,medium,220,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
221,0.0,0,0.0,False,False,1,0,0,0,0,2,197.4275030164109,10.17689574663936,18.570491300008143,full_space_bo,5,medium,221,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
222,0.0,0,0.0,False,False,0,0,0,0,0,0,216.2778776659156,10.17689574663936,18.753171300006215,full_space_bo,5,medium,222,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
223,0.0,0,0.0,False,False,2,0,0,1,0,0,175.1909486680411,10.17689574663936,18.95550360000925,full_space_bo,5,medium,223,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
224,0.0,0,0.0,False,False,3,0,0,1,0,3,208.42036784784574,10.17689574663936,19.1475916000054,full_space_bo,5,medium,224,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
225,0.0,0,0.0,False,False,1,0,0,0,0,1,175.1965335715892,10.17689574663936,19.30042910001066,full_space_bo,5,medium,225,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
226,0.0,0,0.0,False,False,1,0,0,0,0,0,198.16803261992715,10.17689574663936,19.466118900003494,full_space_bo,5,medium,226,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
227,0.0,0,0.0,False,False,1,0,0,0,0,1,192.19282539849195,10.17689574663936,19.607784500010894,full_space_bo,5,medium,227,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
228,0.0,0,0.0,False,False,3,0,0,0,0,0,207.23923888666178,10.17689574663936,19.757656300003873,full_space_bo,5,medium,228,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
229,0.0,0,0.0,False,False,2,0,0,0,0,0,156.179872499741,10.17689574663936,19.945314399999916,full_space_bo,5,medium,229,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
230,0.0,0,0.0,False,False,0,0,0,0,0,0,204.53469272402072,10.17689574663936,20.125465900011477,full_space_bo,5,medium,230,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
231,0.0,0,0.0,False,False,1,0,0,0,0,1,202.60237816990906,10.17689574663936,20.268725700007053,full_space_bo,5,medium,231,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
232,0.0,0,0.0,False,False,2,0,0,0,0,1,191.83481630002487,10.17689574663936,20.482024400000228,full_space_bo,5,medium,232,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
233,0.0,0,0.0,False,False,1,0,0,0,0,1,169.85126368765876,10.17689574663936,20.61241030000383,full_space_bo,5,medium,233,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
234,0.0,0,0.0,False,False,2,0,0,0,0,2,189.06897661815387,10.17689574663936,20.76024210000469,full_space_bo,5,medium,234,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
235,0.0,0,0.0,False,False,1,0,0,1,0,0,185.392168032448,10.17689574663936,20.939566100001684,full_space_bo,5,medium,235,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
236,0.0,0,0.0,False,False,1,0,0,0,0,0,189.90365493286671,10.17689574663936,21.109724500012817,full_space_bo,5,medium,236,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
237,0.0,0,0.0,False,False,2,0,0,0,0,0,203.85124266530508,10.17689574663936,21.2195800000045,full_space_bo,5,medium,237,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
238,0.0,0,0.0,False,False,1,0,0,0,0,0,206.622230591248,10.17689574663936,21.346344700010377,full_space_bo,5,medium,238,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
239,0.0,0,0.0,False,False,0,0,0,0,0,1,193.10067077458388,10.17689574663936,21.49770370000624,full_space_bo,5,medium,239,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
240,0.0,0,0.0,False,False,3,0,0,0,0,1,190.05591942393346,10.17689574663936,21.660948000004282,full_space_bo,5,medium,240,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
241,0.0,0,0.0,False,False,2,0,0,0,0,1,208.54589223373577,10.17689574663936,21.803410600012285,full_space_bo,5,medium,241,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
242,0.0,0,0.0,False,False,5,0,0,1,0,0,222.38499628225324,10.17689574663936,21.94431250001071,full_space_bo,5,medium,242,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
243,0.0,0,0.0,False,False,1,0,0,0,0,0,168.4616768758409,10.17689574663936,22.0565088000003,full_space_bo,5,medium,243,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
244,0.0,0,0.0,False,False,1,0,0,0,0,0,203.6891611117822,10.17689574663936,22.238292000009096,full_space_bo,5,medium,244,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
245,0.0,0,0.0,False,False,3,0,0,0,0,1,166.7524033378112,10.17689574663936,22.410994000005303,full_space_bo,5,medium,245,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
246,0.0,0,0.0,False,False,2,0,0,0,0,1,213.88016629037966,10.17689574663936,22.536253500002204,full_space_bo,5,medium,246,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
247,0.0,0,0.0,False,False,0,0,0,0,0,0,183.12847774661267,10.17689574663936,22.6678619000013,full_space_bo,5,medium,247,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
248,0.0,0,0.0,False,False,1,0,0,0,0,1,221.52451477431177,10.17689574663936,22.812615200004075,full_space_bo,5,medium,248,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
249,0.0,0,0.0,False,False,0,0,0,0,0,1,187.868260839937,10.17689574663936,22.95158450001327,full_space_bo,5,medium,249,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
250,0.0,0,0.0,False,False,2,0,0,0,0,0,223.5337486395696,10.17689574663936,23.12560700000904,full_space_bo,5,medium,250,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
251,6.572849994735888,1,0.05,True,False,5,1,1,0,0,2,150.2105678635886,10.17689574663936,23.301092300011078,full_space_bo,5,medium,251,6.572849994735888,10.17689574663936,True,1,1,distance,30.0,12.0,rate_medium,300
252,0.0,0,0.0,False,False,2,0,0,1,0,1,183.1776613794474,10.17689574663936,23.47227900000871,full_space_bo,5,medium,252,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
253,9.628029509171084,1,0.05,True,False,4,1,1,0,0,1,181.42808669163253,10.17689574663936,23.641353400002117,full_space_bo,5,medium,253,9.628029509171084,10.17689574663936,True,1,1,distance,30.0,12.0,rate_medium,300
254,0.0,0,0.0,False,False,0,0,0,0,0,1,178.52932222429902,10.17689574663936,23.841047800000524,full_space_bo,5,medium,254,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
255,0.0,0,0.0,False,False,0,0,0,0,0,0,170.05335279576892,10.17689574663936,24.00446870000451,full_space_bo,5,medium,255,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
256,0.0,0,0.0,False,False,1,0,0,0,0,1,183.43471268562152,10.17689574663936,24.231181200011633,full_space_bo,5,medium,256,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
257,0.0,0,0.0,False,False,1,0,0,0,0,0,203.08280450218024,10.17689574663936,24.412104000002728,full_space_bo,5,medium,257,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
258,0.0,0,0.0,False,False,1,0,0,0,0,1,173.11047995392852,10.17689574663936,24.55861380000715,full_space_bo,5,medium,258,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
259,0.0,0,0.0,False,False,0,0,0,0,0,0,196.02945665726992,10.17689574663936,24.725127600002452,full_space_bo,5,medium,259,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
260,0.0,0,0.0,False,False,3,0,0,1,0,2,183.35606941768313,10.17689574663936,24.943466400000034,full_space_bo,5,medium,260,0.0,10.17689574663936,False,0,1,distance,30.0,12.0,rate_medium,300
