eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
327,0.0,0,0.0,False,False,6,0,0,1,0,4,350.65382765814894,13.318646411604217,0.14190640000015264,rs,0,large,327,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
328,0.0,0,0.0,False,False,4,0,0,0,0,2,354.9467199776976,13.318646411604217,0.14234209999995073,rs,0,large,328,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
329,0.0,0,0.0,False,False,3,0,0,0,0,3,291.0845036161474,13.318646411604217,0.142872600001283,rs,0,large,329,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
330,0.0,0,0.0,False,False,3,0,0,0,0,1,381.22490464386,13.318646411604217,0.14332280000235187,rs,0,large,330,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
331,0.0,0,0.0,False,False,3,0,0,1,0,3,301.8956200638809,13.318646411604217,0.14375049999944167,rs,0,large,331,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
332,0.0,0,0.0,False,False,5,0,0,0,0,2,386.1417963758296,13.318646411604217,0.14417230000253767,rs,0,large,332,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
333,0.0,0,0.0,False,False,2,0,0,0,0,1,350.7613208168768,13.318646411604217,0.14459329999954207,rs,0,large,333,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
334,0.0,0,0.0,False,False,3,0,0,0,0,0,334.53117002639607,13.318646411604217,0.1450221999984933,rs,0,large,334,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
335,0.0,0,0.0,False,False,6,0,0,0,0,1,403.7101862251066,13.318646411604217,0.14544210000167368,rs,0,large,335,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
336,0.0,0,0.0,False,False,4,0,0,0,0,0,412.1197710889939,13.318646411604217,0.14586229999986244,rs,0,large,336,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
337,0.0,0,0.0,False,False,4,0,0,0,0,0,376.58470956790376,13.318646411604217,0.1462833999976283,rs,0,large,337,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
338,0.0,0,0.0,False,False,1,0,0,0,0,2,397.5614445294431,13.318646411604217,0.14670920000207843,rs,0,large,338,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
339,0.0,0,0.0,False,False,1,0,0,0,0,1,375.36912260897356,13.318646411604217,0.14713430000119843,rs,0,large,339,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
340,0.0,0,0.0,False,False,1,0,0,0,0,0,345.49144794822007,13.318646411604217,0.14755829999921843,rs,0,large,340,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
341,0.0,0,0.0,False,False,2,0,0,0,0,2,313.8511046461002,13.318646411604217,0.1479957999981707,rs,0,large,341,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
342,0.0,0,0.0,False,False,2,0,0,0,0,0,266.29522768615516,13.318646411604217,0.14845749999949476,rs,0,large,342,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
343,0.0,0,0.0,False,False,2,0,0,0,0,2,374.7624641242608,13.318646411604217,0.14894120000099065,rs,0,large,343,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
344,0.0,0,0.0,False,False,2,0,0,0,0,0,400.9768172163578,13.318646411604217,0.14945840000291355,rs,0,large,344,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
345,0.0,0,0.0,False,False,2,0,0,1,0,0,374.66309366679917,13.318646411604217,0.14989719999721274,rs,0,large,345,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
346,0.0,0,0.0,False,False,4,0,0,1,0,1,365.320838662963,13.318646411604217,0.15032659999997122,rs,0,large,346,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
347,0.0,0,0.0,False,False,2,0,0,0,0,2,307.104190691316,13.318646411604217,0.15075010000145994,rs,0,large,347,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
348,0.0,0,0.0,False,False,1,0,0,0,0,0,355.3416486857705,13.318646411604217,0.15117209999880288,rs,0,large,348,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
349,0.0,0,0.0,False,False,1,0,0,0,0,1,342.59770884441235,13.318646411604217,0.1515956000002916,rs,0,large,349,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
350,0.0,0,0.0,False,False,2,0,0,0,0,1,350.12904701567044,13.318646411604217,0.15202149999822723,rs,0,large,350,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
351,0.0,0,0.0,False,False,4,0,0,0,0,1,372.5486797153111,13.318646411604217,0.15246579999802634,rs,0,large,351,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
352,0.0,0,0.0,False,False,1,0,0,1,0,0,355.91564762210874,13.318646411604217,0.15288970000256086,rs,0,large,352,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
353,0.0,0,0.0,False,False,3,0,0,0,0,2,314.03766953907575,13.318646411604217,0.15330879999964964,rs,0,large,353,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
354,0.0,0,0.0,False,False,6,0,0,1,0,1,357.69133620925476,13.318646411604217,0.15373160000308417,rs,0,large,354,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
355,0.0,0,0.0,False,False,3,0,0,0,0,4,450.5617678122325,13.318646411604217,0.15436520000366727,rs,0,large,355,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
356,0.0,0,0.0,False,False,1,0,0,0,0,5,402.0365982203454,13.318646411604217,0.15479929999855813,rs,0,large,356,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
357,0.0,0,0.0,False,False,2,0,0,0,0,3,406.8261171634905,13.318646411604217,0.1552148999981,rs,0,large,357,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
358,0.0,0,0.0,False,False,4,0,0,1,0,2,351.4729126591776,13.318646411604217,0.1556295999980648,rs,0,large,358,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
359,0.0,0,0.0,False,False,2,0,0,0,0,0,391.56029471145484,13.318646411604217,0.15603769999870565,rs,0,large,359,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
360,0.0,0,0.0,False,False,2,0,0,0,0,3,312.08877554166367,13.318646411604217,0.15646310000011,rs,0,large,360,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
361,0.0,0,0.0,False,False,2,0,0,1,0,1,337.48648239187867,13.318646411604217,0.15686879999702796,rs,0,large,361,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
362,0.0,0,0.0,False,False,1,0,0,0,0,1,353.8078394072369,13.318646411604217,0.157269900002575,rs,0,large,362,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
363,0.0,0,0.0,False,False,4,0,0,0,0,0,408.48887358301806,13.318646411604217,0.15767249999771593,rs,0,large,363,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
364,3.217469388372103,1,0.025,True,False,4,1,1,0,0,1,408.55179311062307,13.318646411604217,0.1580852999977651,rs,0,large,364,3.217469388372103,13.318646411604217,True,1,2,distance,30.0,13.0,sparsity,2000
365,0.0,0,0.0,False,False,3,0,0,0,0,1,390.8230874329927,13.318646411604217,0.1584960999971372,rs,0,large,365,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
366,0.0,0,0.0,False,False,5,0,0,0,0,1,429.6193211298907,13.318646411604217,0.15890719999879366,rs,0,large,366,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
367,0.0,0,0.0,False,False,3,0,0,0,0,1,395.27649020065286,13.318646411604217,0.15931049999926472,rs,0,large,367,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
368,0.0,0,0.0,False,False,1,0,0,0,0,1,374.64786102643404,13.318646411604217,0.15976640000008047,rs,0,large,368,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
369,0.0,0,0.0,False,False,4,0,0,0,0,3,382.8159759751299,13.318646411604217,0.16018849999818485,rs,0,large,369,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
370,0.0,0,0.0,False,False,1,0,0,0,0,2,236.53842651022734,13.318646411604217,0.16061579999950482,rs,0,large,370,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
371,0.0,0,0.0,False,False,5,0,0,0,0,1,377.1083485376869,13.318646411604217,0.16102069999760715,rs,0,large,371,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
372,0.0,0,0.0,False,False,3,0,0,1,0,2,362.4599587164772,13.318646411604217,0.16142330000002403,rs,0,large,372,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
373,0.0,0,0.0,False,False,1,0,0,1,0,1,366.69648167745515,13.318646411604217,0.16184610000345856,rs,0,large,373,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
374,0.0,0,0.0,False,False,2,0,0,0,0,4,361.1612668019606,13.318646411604217,0.1623154999979306,rs,0,large,374,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
375,0.0,0,0.0,False,False,4,0,0,2,0,1,253.652413135106,13.318646411604217,0.16278009999950882,rs,0,large,375,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
376,0.0,0,0.0,False,False,0,0,0,0,0,3,373.9242290541957,13.318646411604217,0.16322349999973085,rs,0,large,376,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
377,0.0,0,0.0,False,False,5,0,0,0,0,2,357.52327725831924,13.318646411604217,0.1636618999982602,rs,0,large,377,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
378,0.0,0,0.0,False,False,3,0,0,0,0,5,327.7868888656488,13.318646411604217,0.16408429999864893,rs,0,large,378,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
379,0.0,0,0.0,False,False,2,0,0,0,0,2,271.2961126256163,13.318646411604217,0.16450900000199908,rs,0,large,379,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
380,0.0,0,0.0,False,False,2,0,0,0,0,1,343.48660177839395,13.318646411604217,0.1649156999992556,rs,0,large,380,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
381,0.0,0,0.0,False,False,2,0,0,0,0,1,353.83167822089484,13.318646411604217,0.16531989999930374,rs,0,large,381,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
382,0.0,0,0.0,False,False,6,0,0,2,0,1,380.0335017783969,13.318646411604217,0.16572530000121333,rs,0,large,382,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
383,3.8718213164338016,1,0.025,True,False,3,1,1,0,0,0,312.3333123248331,13.318646411604217,0.16614030000346247,rs,0,large,383,3.8718213164338016,13.318646411604217,True,1,2,distance,30.0,13.0,sparsity,2000
384,0.0,0,0.0,False,False,5,0,0,0,0,1,495.94013924374997,13.318646411604217,0.16655870000249706,rs,0,large,384,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
385,0.0,0,0.0,False,False,5,0,0,0,0,1,345.9544844607386,13.318646411604217,0.1670529000039096,rs,0,large,385,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
386,0.0,0,0.0,False,False,1,0,0,0,0,2,356.88059608592084,13.318646411604217,0.1674697999987984,rs,0,large,386,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
387,0.0,0,0.0,False,False,5,0,0,2,0,3,278.65401945859884,13.318646411604217,0.1678851000033319,rs,0,large,387,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
388,0.0,0,0.0,False,False,1,0,0,0,0,3,364.1749643693111,13.318646411604217,0.16829329999745823,rs,0,large,388,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
389,0.0,0,0.0,False,False,2,0,0,0,0,1,374.23750283794993,13.318646411604217,0.16870930000004591,rs,0,large,389,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
390,0.0,0,0.0,False,False,3,0,0,0,0,3,410.0864161915984,13.318646411604217,0.1691142999989097,rs,0,large,390,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
391,0.0,0,0.0,False,False,2,0,0,0,0,0,406.551738111041,13.318646411604217,0.16959879999922123,rs,0,large,391,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
392,0.0,0,0.0,False,False,4,0,0,0,0,3,377.7913990841711,13.318646411604217,0.17003829999885056,rs,0,large,392,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
393,0.0,0,0.0,False,False,1,0,0,0,0,4,373.7297768910377,13.318646411604217,0.17044829999940703,rs,0,large,393,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
394,0.0,0,0.0,False,False,4,0,0,0,0,2,373.00669147880876,13.318646411604217,0.170864799998526,rs,0,large,394,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
395,0.0,0,0.0,False,False,2,0,0,1,0,0,339.669797403603,13.318646411604217,0.17129420000128448,rs,0,large,395,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
396,0.0,0,0.0,False,False,5,0,0,1,0,1,272.12623191583066,13.318646411604217,0.1717140999971889,rs,0,large,396,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
397,0.0,0,0.0,False,False,1,0,0,0,0,0,396.6120017309844,13.318646411604217,0.17212360000121407,rs,0,large,397,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
398,0.0,0,0.0,False,False,5,0,0,0,0,4,346.7682546201841,13.318646411604217,0.17254140000295592,rs,0,large,398,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
399,0.0,0,0.0,False,False,5,0,0,0,0,3,380.35497748093263,13.318646411604217,0.17297490000055404,rs,0,large,399,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
400,0.0,0,0.0,False,False,3,0,0,0,0,0,404.3910732583152,13.318646411604217,0.1733966000028886,rs,0,large,400,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
401,0.0,0,0.0,False,False,6,0,0,1,0,3,359.8436058437175,13.318646411604217,0.17380579999735346,rs,0,large,401,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
402,0.0,0,0.0,False,False,6,0,0,0,0,3,251.9397122544899,13.318646411604217,0.17421659999672556,rs,0,large,402,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
403,0.0,0,0.0,False,False,3,0,0,0,0,4,393.61735607929126,13.318646411604217,0.17462959999829764,rs,0,large,403,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
404,0.0,0,0.0,False,False,3,0,0,0,0,3,408.6113151638738,13.318646411604217,0.17504709999775514,rs,0,large,404,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
405,0.0,0,0.0,False,False,5,0,0,0,0,2,435.3837559349353,13.318646411604217,0.1754510000027949,rs,0,large,405,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
406,0.0,0,0.0,False,False,4,0,0,1,0,2,430.91044759564915,13.318646411604217,0.17586609999852953,rs,0,large,406,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
407,0.0,0,0.0,False,False,2,0,0,0,0,2,407.62770655071176,13.318646411604217,0.1762732999995933,rs,0,large,407,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
408,0.0,0,0.0,False,False,5,0,0,0,0,3,283.8898673946537,13.318646411604217,0.1766771000038716,rs,0,large,408,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
409,0.0,0,0.0,False,False,4,0,0,0,0,2,282.7196334814891,13.318646411604217,0.17708940000011353,rs,0,large,409,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
410,0.0,0,0.0,False,False,2,0,0,0,0,0,398.7744397907429,13.318646411604217,0.1775097999998252,rs,0,large,410,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
411,0.0,0,0.0,False,False,6,0,0,1,0,1,314.5699865270102,13.318646411604217,0.17791310000029625,rs,0,large,411,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
412,0.0,0,0.0,False,False,2,0,0,0,0,0,365.6770453061365,13.318646411604217,0.17832040000212146,rs,0,large,412,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
413,0.0,0,0.0,False,False,3,0,0,0,0,2,316.23952336891836,13.318646411604217,0.17874989999836544,rs,0,large,413,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
414,0.0,0,0.0,False,False,5,0,0,0,0,1,316.72866929175484,13.318646411604217,0.17916020000120625,rs,0,large,414,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
415,0.0,0,0.0,False,False,3,0,0,0,0,1,366.14826070264724,13.318646411604217,0.17959110000083456,rs,0,large,415,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
416,0.0,0,0.0,False,False,4,0,0,0,0,2,313.4390131871737,13.318646411604217,0.1800197999982629,rs,0,large,416,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
417,0.0,0,0.0,False,False,2,0,0,0,0,0,323.68733105928595,13.318646411604217,0.18043169999873498,rs,0,large,417,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
418,0.0,0,0.0,False,False,0,0,0,0,0,1,378.90613204345505,13.318646411604217,0.1808519999976852,rs,0,large,418,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
419,0.0,0,0.0,False,False,5,0,0,0,0,1,341.74083916355005,13.318646411604217,0.18126759999722708,rs,0,large,419,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
420,0.0,0,0.0,False,False,4,0,0,0,0,4,327.9001929220101,13.318646411604217,0.18168149999837624,rs,0,large,420,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
421,0.0,0,0.0,False,False,5,0,0,0,0,2,323.40070230135376,13.318646411604217,0.18209870000282535,rs,0,large,421,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
422,0.0,0,0.0,False,False,2,0,0,1,0,2,410.55066211338203,13.318646411604217,0.1825055000008433,rs,0,large,422,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
423,0.0,0,0.0,False,False,4,0,0,0,0,1,385.8011310543914,13.318646411604217,0.18291139999928419,rs,0,large,423,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
424,0.0,0,0.0,False,False,4,0,0,0,0,1,375.9191147516345,13.318646411604217,0.18331469999975525,rs,0,large,424,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
425,0.0,0,0.0,False,False,3,0,0,0,0,0,407.1678646309232,13.318646411604217,0.18371900000056485,rs,0,large,425,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
426,0.0,0,0.0,False,False,3,0,0,0,0,2,343.4246923689845,13.318646411604217,0.18412450000323588,rs,0,large,426,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
427,0.0,0,0.0,False,False,5,0,0,0,0,0,376.84910171351675,13.318646411604217,0.18453089999820804,rs,0,large,427,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
428,0.0,0,0.0,False,False,4,0,0,1,0,1,393.988832869183,13.318646411604217,0.18495629999961238,rs,0,large,428,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
429,0.0,0,0.0,False,False,4,0,0,0,0,1,344.8696467206988,13.318646411604217,0.18537069999729283,rs,0,large,429,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
430,0.0,0,0.0,False,False,5,0,0,1,0,2,319.2220012777605,13.318646411604217,0.18577689999801805,rs,0,large,430,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
431,0.0,0,0.0,False,False,4,0,0,0,0,1,448.9286921852126,13.318646411604217,0.18620670000382233,rs,0,large,431,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
432,0.0,0,0.0,False,False,1,0,0,0,0,1,365.1087411408928,13.318646411604217,0.18668220000108704,rs,0,large,432,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
433,0.0,0,0.0,False,False,2,0,0,1,0,0,433.67980049992997,13.318646411604217,0.18715810000139754,rs,0,large,433,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
434,0.0,0,0.0,False,False,3,0,0,0,0,0,278.3253754195874,13.318646411604217,0.18759059999865713,rs,0,large,434,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
435,0.0,0,0.0,False,False,4,0,0,0,0,0,406.4947621480756,13.318646411604217,0.188004000003275,rs,0,large,435,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
436,0.0,0,0.0,False,False,3,0,0,0,0,2,361.94296382158836,13.318646411604217,0.18853110000054585,rs,0,large,436,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
437,0.0,0,0.0,False,False,3,0,0,0,0,3,322.7491243051529,13.318646411604217,0.18896910000330536,rs,0,large,437,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
438,0.0,0,0.0,False,False,2,0,0,0,0,1,236.20394509964729,13.318646411604217,0.18939230000250973,rs,0,large,438,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
439,0.0,0,0.0,False,False,3,0,0,1,0,5,355.10728087939685,13.318646411604217,0.18981969999731518,rs,0,large,439,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
440,0.0,0,0.0,False,False,3,0,0,0,0,1,308.36792929938395,13.318646411604217,0.19024309999804245,rs,0,large,440,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
441,0.0,0,0.0,False,False,4,0,0,0,0,2,310.9317777082004,13.318646411604217,0.19066860000020824,rs,0,large,441,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
442,0.0,0,0.0,False,False,2,0,0,0,0,0,363.56512783236684,13.318646411604217,0.19111859999975422,rs,0,large,442,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
443,0.0,0,0.0,False,False,7,0,0,1,0,1,370.3048651733825,13.318646411604217,0.19159460000082618,rs,0,large,443,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
444,0.0,0,0.0,False,False,4,0,0,0,0,1,314.7302783440189,13.318646411604217,0.19204870000248775,rs,0,large,444,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
445,0.0,0,0.0,False,False,3,0,0,0,0,1,356.17248430804784,13.318646411604217,0.1924788999967859,rs,0,large,445,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
446,0.0,0,0.0,False,False,1,0,0,1,0,1,275.8234153906376,13.318646411604217,0.19292090000089956,rs,0,large,446,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
447,0.0,0,0.0,False,False,2,0,0,0,0,0,335.42995476666016,13.318646411604217,0.19334189999790397,rs,0,large,447,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
448,0.0,0,0.0,False,False,4,0,0,0,0,1,388.66964814498454,13.318646411604217,0.19375659999786876,rs,0,large,448,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
449,0.0,0,0.0,False,False,2,0,0,0,0,3,394.8322223835565,13.318646411604217,0.19418440000299597,rs,0,large,449,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
450,0.0,0,0.0,False,False,4,0,0,0,0,1,346.9303316685875,13.318646411604217,0.19460830000025453,rs,0,large,450,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
451,0.0,0,0.0,False,False,8,0,0,0,0,0,339.08306323928525,13.318646411604217,0.19503480000275886,rs,0,large,451,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
452,0.0,0,0.0,False,False,2,0,0,0,0,1,343.21162662950684,13.318646411604217,0.19545759999891743,rs,0,large,452,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
453,0.0,0,0.0,False,False,5,0,0,0,0,0,390.65080984106976,13.318646411604217,0.19587239999964368,rs,0,large,453,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
454,0.0,0,0.0,False,False,2,0,0,0,0,0,374.72899910102495,13.318646411604217,0.19631349999690428,rs,0,large,454,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
455,0.0,0,0.0,False,False,5,0,0,0,0,2,316.6056058324028,13.318646411604217,0.19673609999881592,rs,0,large,455,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
456,0.0,0,0.0,False,False,3,0,0,0,0,5,281.6469487334577,13.318646411604217,0.19719389999954728,rs,0,large,456,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
457,0.0,0,0.0,False,False,3,0,0,1,0,1,312.29439190737605,13.318646411604217,0.19765639999968698,rs,0,large,457,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
458,0.0,0,0.0,False,False,4,0,0,0,0,1,314.66396874423157,13.318646411604217,0.19812280000041937,rs,0,large,458,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
459,0.0,0,0.0,False,False,2,0,0,1,0,0,457.72699333423253,13.318646411604217,0.19859030000225175,rs,0,large,459,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
460,0.0,0,0.0,False,False,5,0,0,0,0,3,327.4377459755214,13.318646411604217,0.19902490000094986,rs,0,large,460,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
461,0.0,0,0.0,False,False,1,0,0,0,0,0,340.03052712650504,13.318646411604217,0.19946579999668756,rs,0,large,461,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
462,0.0,0,0.0,False,False,3,0,0,0,0,1,366.38676834594617,13.318646411604217,0.19990410000173142,rs,0,large,462,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
463,0.0,0,0.0,False,False,5,0,0,0,0,1,342.22807140604965,13.318646411604217,0.20032850000279723,rs,0,large,463,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
464,0.0,0,0.0,False,False,3,0,0,0,0,2,407.39467676092346,13.318646411604217,0.2007506000009016,rs,0,large,464,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
465,0.0,0,0.0,False,False,2,0,0,0,0,0,397.222729352262,13.318646411604217,0.20117300000129035,rs,0,large,465,0.0,13.318646411604217,False,0,2,distance,30.0,13.0,sparsity,2000
