eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
408,0.0,0,0.0,False,False,0,0,0,0,0,0,86.56416381692287,8.388238264377383,0.04651469999953406,rs,0,small,408,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
409,0.0,0,0.0,False,False,0,0,0,0,0,0,122.93533898121686,8.388238264377383,0.04662970000208588,rs,0,small,409,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
410,0.0,0,0.0,False,False,0,0,0,0,0,0,175.4524614158971,8.388238264377383,0.04673940000066068,rs,0,small,410,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
411,0.0,0,0.0,False,False,2,0,0,1,0,0,149.49208305679647,8.388238264377383,0.0468509999991511,rs,0,small,411,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
412,0.0,0,0.0,False,False,2,0,0,0,0,0,165.07221042203437,8.388238264377383,0.04695979999814881,rs,0,small,412,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
413,0.0,0,0.0,False,False,0,0,0,0,0,0,173.1293526848633,8.388238264377383,0.047151500002655666,rs,0,small,413,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
414,0.0,0,0.0,False,False,0,0,0,0,0,0,128.66399302373108,8.388238264377383,0.047263100001146086,rs,0,small,414,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
415,0.0,0,0.0,False,False,0,0,0,0,0,0,155.4660993109967,8.388238264377383,0.04737659999955213,rs,0,small,415,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
416,0.0,0,0.0,False,False,1,0,0,0,0,0,128.885924894553,8.388238264377383,0.047488600001088344,rs,0,small,416,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
417,0.0,0,0.0,False,False,0,0,0,0,0,0,76.41159188360933,8.388238264377383,0.04760089999763295,rs,0,small,417,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
418,0.0,0,0.0,False,False,0,0,0,0,0,0,122.34153261808429,8.388238264377383,0.04771189999883063,rs,0,small,418,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
419,0.0,0,0.0,False,False,1,0,0,0,0,1,164.82470271240263,8.388238264377383,0.047817799997574184,rs,0,small,419,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
420,0.0,0,0.0,False,False,0,0,0,0,0,0,155.6624007783108,8.388238264377383,0.04792949999682605,rs,0,small,420,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
421,0.0,0,0.0,False,False,1,0,0,0,0,0,138.45289742600013,8.388238264377383,0.048037799999292474,rs,0,small,421,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
422,0.0,0,0.0,False,False,0,0,0,0,0,0,183.37869914504103,8.388238264377383,0.048146200002520345,rs,0,small,422,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
423,0.0,0,0.0,False,False,1,0,0,0,0,0,82.61582962633118,8.388238264377383,0.048255200003040954,rs,0,small,423,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
424,0.0,0,0.0,False,False,0,0,0,0,0,0,143.46831573742583,8.388238264377383,0.048373600002378225,rs,0,small,424,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
425,0.0,0,0.0,False,False,0,0,0,0,0,0,120.75558521844087,8.388238264377383,0.04848060000222176,rs,0,small,425,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
426,0.0,0,0.0,False,False,0,0,0,0,0,0,149.927982926073,8.388238264377383,0.048591300001135096,rs,0,small,426,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
427,0.0,0,0.0,False,False,2,0,0,0,0,0,138.25807160250307,8.388238264377383,0.04870259999734117,rs,0,small,427,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
428,0.0,0,0.0,False,False,0,0,0,0,0,0,146.4267523246031,8.388238264377383,0.048811599997861777,rs,0,small,428,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
429,0.0,0,0.0,False,False,0,0,0,0,0,0,151.11470008009522,8.388238264377383,0.04907519999687793,rs,0,small,429,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
430,0.0,0,0.0,False,False,0,0,0,0,0,0,169.68986999102057,8.388238264377383,0.04927299999690149,rs,0,small,430,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
431,0.0,0,0.0,False,False,2,0,0,0,0,0,104.4505261395667,8.388238264377383,0.049394800000300165,rs,0,small,431,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
432,0.0,0,0.0,False,False,2,0,0,0,0,0,139.50746322351503,8.388238264377383,0.04950780000217492,rs,0,small,432,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
433,0.0,0,0.0,False,False,1,0,0,0,0,0,179.6558756086025,8.388238264377383,0.04961850000108825,rs,0,small,433,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
434,0.0,0,0.0,False,False,0,0,0,0,0,0,146.11591318024702,8.388238264377383,0.04972920000000158,rs,0,small,434,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
435,0.0,0,0.0,False,False,0,0,0,0,0,0,138.51359053561808,8.388238264377383,0.049842100001114886,rs,0,small,435,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
436,0.0,0,0.0,False,False,0,0,0,0,0,0,198.1272974295952,8.388238264377383,0.04996009999740636,rs,0,small,436,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
437,0.0,0,0.0,False,False,0,0,0,0,0,0,130.07367908977778,8.388238264377383,0.05008039999665925,rs,0,small,437,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
438,0.0,0,0.0,False,False,1,0,0,0,0,0,151.77630331811125,8.388238264377383,0.050197800002933946,rs,0,small,438,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
439,0.0,0,0.0,False,False,1,0,0,0,0,0,157.30195460650035,8.388238264377383,0.050342900001851376,rs,0,small,439,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
440,0.0,0,0.0,False,False,1,0,0,0,0,0,128.75245210582372,8.388238264377383,0.050459899997804314,rs,0,small,440,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
441,0.0,0,0.0,False,False,1,0,0,0,0,0,145.50426556317316,8.388238264377383,0.050582900003064424,rs,0,small,441,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
442,0.0,0,0.0,False,False,1,0,0,0,0,0,181.54779756261308,8.388238264377383,0.050701400003163144,rs,0,small,442,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
443,0.0,0,0.0,False,False,0,0,0,0,0,0,139.46015838973176,8.388238264377383,0.05081429999700049,rs,0,small,443,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
444,0.0,0,0.0,False,False,0,0,0,0,0,0,194.99995089287685,8.388238264377383,0.050925900002766866,rs,0,small,444,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
445,0.0,0,0.0,False,False,0,0,0,0,0,0,164.52788090935528,8.388238264377383,0.0511049999986426,rs,0,small,445,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
446,0.0,0,0.0,False,False,1,0,0,0,0,1,128.78862543381842,8.388238264377383,0.051219499997387175,rs,0,small,446,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
447,0.0,0,0.0,False,False,3,0,0,0,0,0,112.21493875755922,8.388238264377383,0.05134199999884004,rs,0,small,447,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
448,0.0,0,0.0,False,False,0,0,0,0,0,0,140.52084251536152,8.388238264377383,0.051453699998091906,rs,0,small,448,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
449,0.0,0,0.0,False,False,1,0,0,0,0,1,105.89296028951108,8.388238264377383,0.05156220000208123,rs,0,small,449,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
450,0.0,0,0.0,False,False,0,0,0,0,0,0,124.92285558447784,8.388238264377383,0.051669499996933155,rs,0,small,450,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
451,0.0,0,0.0,False,False,0,0,0,0,0,0,85.18317105174712,8.388238264377383,0.05177479999838397,rs,0,small,451,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
452,0.0,0,0.0,False,False,0,0,0,0,0,0,114.20627580425992,8.388238264377383,0.0518792000002577,rs,0,small,452,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
453,0.0,0,0.0,False,False,0,0,0,0,0,0,166.25255459447675,8.388238264377383,0.05198329999984708,rs,0,small,453,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
454,0.0,0,0.0,False,False,0,0,0,0,0,0,179.5138137292048,8.388238264377383,0.05208660000062082,rs,0,small,454,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
455,0.0,0,0.0,False,False,0,0,0,0,0,1,113.53567801791807,8.388238264377383,0.05219039999792585,rs,0,small,455,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
456,0.0,0,0.0,False,False,0,0,0,0,0,0,137.1434714692464,8.388238264377383,0.05229459999827668,rs,0,small,456,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
457,0.0,0,0.0,False,False,0,0,0,0,0,0,114.52034264859681,8.388238264377383,0.052402300003450364,rs,0,small,457,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
458,0.0,0,0.0,False,False,0,0,0,0,0,0,143.24566511902563,8.388238264377383,0.05251249999855645,rs,0,small,458,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
459,0.0,0,0.0,False,False,0,0,0,0,0,0,121.32036454030373,8.388238264377383,0.05262129999755416,rs,0,small,459,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
460,0.0,0,0.0,False,False,2,0,0,0,0,0,177.5197358009041,8.388238264377383,0.05272700000205077,rs,0,small,460,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
461,0.0,0,0.0,False,False,1,0,0,0,0,0,155.8591209403919,8.388238264377383,0.052833100002317224,rs,0,small,461,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
462,0.0,0,0.0,False,False,0,0,0,0,0,0,113.65339504592461,8.388238264377383,0.052936400003090966,rs,0,small,462,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
463,0.0,0,0.0,False,False,2,0,0,0,0,0,95.49215102314474,8.388238264377383,0.053040999999211635,rs,0,small,463,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
464,0.0,0,0.0,False,False,3,0,0,0,0,0,130.6715459037847,8.388238264377383,0.053144600002269726,rs,0,small,464,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
465,0.0,0,0.0,False,False,0,0,0,0,0,0,161.47425040478444,8.388238264377383,0.05324790000304347,rs,0,small,465,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
466,0.0,0,0.0,False,False,0,0,0,0,0,0,113.95785236662084,8.388238264377383,0.053413900001032744,rs,0,small,466,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
467,0.0,0,0.0,False,False,0,0,0,0,0,0,138.1726887363235,8.388238264377383,0.053542399997240864,rs,0,small,467,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
468,0.0,0,0.0,False,False,2,0,0,0,0,0,154.21229536166666,8.388238264377383,0.05366219999996247,rs,0,small,468,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
469,0.0,0,0.0,False,False,0,0,0,0,0,0,150.8350898281151,8.388238264377383,0.05377920000319136,rs,0,small,469,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
470,0.0,0,0.0,False,False,1,0,0,0,0,0,153.40421606034374,8.388238264377383,0.05389719999948284,rs,0,small,470,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
471,0.0,0,0.0,False,False,0,0,0,0,0,0,158.75372050113927,8.388238264377383,0.054015800000343006,rs,0,small,471,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
472,0.0,0,0.0,False,False,1,0,0,0,0,0,119.38899680610484,8.388238264377383,0.054132199999003205,rs,0,small,472,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
473,0.0,0,0.0,False,False,1,0,0,0,0,0,127.45978666865415,8.388238264377383,0.05424469999707071,rs,0,small,473,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
474,0.0,0,0.0,False,False,0,0,0,0,0,0,140.5956793597705,8.388238264377383,0.054357100001652725,rs,0,small,474,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
475,0.0,0,0.0,False,False,0,0,0,0,0,0,84.58042644941185,8.388238264377383,0.0544718000019202,rs,0,small,475,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
476,0.0,0,0.0,False,False,1,0,0,0,0,0,102.6117221617182,8.388238264377383,0.054584400000749156,rs,0,small,476,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
477,0.0,0,0.0,False,False,3,0,0,0,0,0,114.21351910237401,8.388238264377383,0.054696100000001024,rs,0,small,477,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
478,0.0,0,0.0,False,False,0,0,0,0,0,0,110.46411298209631,8.388238264377383,0.05480849999730708,rs,0,small,478,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
479,0.0,0,0.0,False,False,2,0,0,0,0,0,127.6033054886947,8.388238264377383,0.05491920000349637,rs,0,small,479,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
480,0.0,0,0.0,False,False,1,0,0,0,0,0,164.85766830395082,8.388238264377383,0.05503540000063367,rs,0,small,480,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
481,0.0,0,0.0,False,False,0,0,0,0,0,0,183.9545935788558,8.388238264377383,0.05514969999785535,rs,0,small,481,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
482,0.0,0,0.0,False,False,0,0,0,0,0,0,147.67318228968577,8.388238264377383,0.055379700002959,rs,0,small,482,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
483,0.0,0,0.0,False,False,0,0,0,0,0,0,156.4429939668952,8.388238264377383,0.055502199997135904,rs,0,small,483,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
484,0.0,0,0.0,False,False,1,0,0,0,0,0,160.986916127933,8.388238264377383,0.05561499999748776,rs,0,small,484,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
485,0.0,0,0.0,False,False,0,0,0,0,0,0,130.34183976045787,8.388238264377383,0.05587119999836432,rs,0,small,485,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
486,0.0,0,0.0,False,False,0,0,0,0,0,0,109.40973509790642,8.388238264377383,0.0560334999972838,rs,0,small,486,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
487,0.0,0,0.0,False,False,1,0,0,0,0,0,137.1220716023593,8.388238264377383,0.056421399996906985,rs,0,small,487,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
488,0.0,0,0.0,False,False,0,0,0,0,0,1,57.89867893473183,8.388238264377383,0.05657030000293162,rs,0,small,488,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
489,0.0,0,0.0,False,False,1,0,0,0,0,1,128.3363860782321,8.388238264377383,0.056692199999815784,rs,0,small,489,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
490,0.0,0,0.0,False,False,2,0,0,0,0,0,98.72955212784211,8.388238264377383,0.05680669999856036,rs,0,small,490,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
491,0.0,0,0.0,False,False,0,0,0,0,0,0,110.32133209542926,8.388238264377383,0.05691780000051949,rs,0,small,491,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
492,0.0,0,0.0,False,False,1,0,0,0,0,0,143.06537701455687,8.388238264377383,0.057028000002901535,rs,0,small,492,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
493,0.0,0,0.0,False,False,2,0,0,0,0,0,164.149503984144,8.388238264377383,0.05714040000020759,rs,0,small,493,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
494,0.0,0,0.0,False,False,0,0,0,0,0,1,112.18614106634114,8.388238264377383,0.057255500003520865,rs,0,small,494,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
495,0.0,0,0.0,False,False,2,0,0,0,0,0,150.2349941462039,8.388238264377383,0.05738479999854462,rs,0,small,495,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
496,0.0,0,0.0,False,False,0,0,0,0,0,0,133.25237653061615,8.388238264377383,0.057509400001436006,rs,0,small,496,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
497,0.0,0,0.0,False,False,1,0,0,0,0,0,137.04455229692482,8.388238264377383,0.057628200003819074,rs,0,small,497,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
498,0.0,0,0.0,False,False,0,0,0,0,0,0,116.96066917332742,8.388238264377383,0.05774530000053346,rs,0,small,498,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
499,0.0,0,0.0,False,False,0,0,0,0,0,1,179.8292959723046,8.388238264377383,0.057860900000378024,rs,0,small,499,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
500,0.0,0,0.0,False,False,0,0,0,0,0,0,171.27933927984367,8.388238264377383,0.05797280000115279,rs,0,small,500,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
501,0.0,0,0.0,False,False,0,0,0,0,0,0,131.67774642203304,8.388238264377383,0.0580850999976974,rs,0,small,501,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
502,0.0,0,0.0,False,False,2,0,0,0,0,0,151.9967552871573,8.388238264377383,0.058199699997203425,rs,0,small,502,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
503,0.0,0,0.0,False,False,0,0,0,0,0,0,142.4645080622829,8.388238264377383,0.05831600000237813,rs,0,small,503,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
504,0.0,0,0.0,False,False,3,0,0,0,0,0,154.36395120042917,8.388238264377383,0.05843040000036126,rs,0,small,504,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
505,0.0,0,0.0,False,False,0,0,0,0,0,0,151.60717901649537,8.388238264377383,0.058540400001220405,rs,0,small,505,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
506,0.0,0,0.0,False,False,2,0,0,0,0,0,203.16736973530766,8.388238264377383,0.05864540000038687,rs,0,small,506,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
507,0.0,0,0.0,False,False,0,0,0,0,0,0,122.94642700911685,8.388238264377383,0.05875009999726899,rs,0,small,507,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
508,0.0,0,0.0,False,False,0,0,0,0,0,0,169.70449250325197,8.388238264377383,0.05885390000184998,rs,0,small,508,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
509,0.0,0,0.0,False,False,2,0,0,0,0,0,186.38750685744864,8.388238264377383,0.058959000001777895,rs,0,small,509,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
510,0.0,0,0.0,False,False,0,0,0,0,0,0,116.43577762031217,8.388238264377383,0.05906279999908293,rs,0,small,510,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
511,0.0,0,0.0,False,False,0,0,0,0,0,0,208.7790664062024,8.388238264377383,0.05916620000061812,rs,0,small,511,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
512,0.0,0,0.0,False,False,1,0,0,0,0,0,127.68007044207744,8.388238264377383,0.05927189999783877,rs,0,small,512,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
513,0.0,0,0.0,False,False,0,0,0,0,0,0,170.01572077717918,8.388238264377383,0.0593758999966667,rs,0,small,513,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
514,0.0,0,0.0,False,False,1,0,0,0,0,0,152.32813509995603,8.388238264377383,0.05947980000200914,rs,0,small,514,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
515,0.0,0,0.0,False,False,1,0,0,0,0,0,83.31190474556826,8.388238264377383,0.05958459999965271,rs,0,small,515,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
516,0.0,0,0.0,False,False,0,0,0,0,0,0,104.21464794928012,8.388238264377383,0.0596880000011879,rs,0,small,516,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
517,0.0,0,0.0,False,False,1,0,0,0,0,0,131.72191614978738,8.388238264377383,0.059791699997731484,rs,0,small,517,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
518,0.0,0,0.0,False,False,0,0,0,0,0,0,125.79184591105765,8.388238264377383,0.05989570000383537,rs,0,small,518,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
519,0.0,0,0.0,False,False,0,0,0,0,0,0,116.27600330022194,8.388238264377383,0.05999860000156332,rs,0,small,519,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
520,0.0,0,0.0,False,False,0,0,0,0,0,0,184.9804497113367,8.388238264377383,0.06010210000385996,rs,0,small,520,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
521,0.0,0,0.0,False,False,1,0,0,0,0,1,151.96425512007437,8.388238264377383,0.06020729999727337,rs,0,small,521,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
522,0.0,0,0.0,False,False,2,0,0,0,0,1,115.84748703668579,8.388238264377383,0.06031269999948563,rs,0,small,522,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
523,0.0,0,0.0,False,False,0,0,0,0,0,0,157.27021672545428,8.388238264377383,0.060420000001613516,rs,0,small,523,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
524,0.0,0,0.0,False,False,2,0,0,0,0,0,154.7236820340694,8.388238264377383,0.0605234999966342,rs,0,small,524,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
525,0.0,0,0.0,False,False,0,0,0,0,0,0,101.91360878093556,8.388238264377383,0.06062899999960791,rs,0,small,525,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
526,0.0,0,0.0,False,False,0,0,0,0,0,0,119.63648060670437,8.388238264377383,0.06073180000385037,rs,0,small,526,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
527,0.0,0,0.0,False,False,1,0,0,0,0,0,163.70353506035784,8.388238264377383,0.06083780000335537,rs,0,small,527,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
528,0.0,0,0.0,False,False,0,0,0,0,0,0,102.30453810773082,8.388238264377383,0.06094370000209892,rs,0,small,528,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
529,0.0,0,0.0,False,False,0,0,0,0,0,0,128.43244143515474,8.388238264377383,0.0610480000032112,rs,0,small,529,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
530,0.0,0,0.0,False,False,2,0,0,0,0,0,126.69336879251645,8.388238264377383,0.0611505999986548,rs,0,small,530,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
531,0.0,0,0.0,False,False,1,0,0,0,0,0,126.80606409988229,8.388238264377383,0.06125459999748273,rs,0,small,531,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
532,0.0,0,0.0,False,False,2,0,0,0,0,0,179.88312936540487,8.388238264377383,0.06137039999885019,rs,0,small,532,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
533,0.0,0,0.0,False,False,1,0,0,0,0,0,143.7140701420888,8.388238264377383,0.06149240000377176,rs,0,small,533,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
534,0.0,0,0.0,False,False,0,0,0,0,0,0,125.47517562419624,8.388238264377383,0.06160819999786327,rs,0,small,534,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
535,0.0,0,0.0,False,False,0,0,0,0,0,0,125.32285963018933,8.388238264377383,0.061719899997115135,rs,0,small,535,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
536,0.0,0,0.0,False,False,0,0,0,0,0,0,93.97924371946446,8.388238264377383,0.06183189999865135,rs,0,small,536,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
537,0.0,0,0.0,False,False,1,0,0,0,0,0,174.93432615205307,8.388238264377383,0.061942300002556294,rs,0,small,537,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
538,0.0,0,0.0,False,False,0,0,0,0,0,1,173.5944592456243,8.388238264377383,0.06205259999842383,rs,0,small,538,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
539,0.0,0,0.0,False,False,0,0,0,0,0,0,91.01962756458364,8.388238264377383,0.06216609999682987,rs,0,small,539,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
540,0.0,0,0.0,False,False,0,0,0,0,0,0,153.12792219173332,8.388238264377383,0.06227750000107335,rs,0,small,540,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
541,0.0,0,0.0,False,False,1,0,0,0,0,0,159.2609450105725,8.388238264377383,0.06238809999922523,rs,0,small,541,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
542,0.0,0,0.0,False,False,0,0,0,0,0,1,82.80324332808394,8.388238264377383,0.06249859999661567,rs,0,small,542,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
543,0.0,0,0.0,False,False,1,0,0,0,0,0,197.00803877150648,8.388238264377383,0.0626099000000977,rs,0,small,543,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
544,0.0,0,0.0,False,False,2,0,0,0,0,0,142.33346574032564,8.388238264377383,0.06272139999782667,rs,0,small,544,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
545,0.0,0,0.0,False,False,0,0,0,0,0,0,122.72556633166057,8.388238264377383,0.06283360000088578,rs,0,small,545,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
546,0.0,0,0.0,False,False,1,0,0,0,0,0,170.94377050056764,8.388238264377383,0.06295110000064597,rs,0,small,546,0.0,8.388238264377383,False,0,1,distance,30.0,14.0,sparsity,2000
