eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
322,0.0,0,0.0,False,False,1,0,0,0,0,0,107.7937842113581,8.55610512779969,0.036661400001321454,rs,0,small,322,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
323,0.0,0,0.0,False,False,0,0,0,0,0,0,145.42785022137585,8.55610512779969,0.03677530000277329,rs,0,small,323,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
324,0.0,0,0.0,False,False,0,0,0,0,0,0,78.36230491567899,8.55610512779969,0.03688569999940228,rs,0,small,324,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
325,0.0,0,0.0,False,False,0,0,0,0,0,0,152.85375163778363,8.55610512779969,0.03699829999823123,rs,0,small,325,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
326,0.0,0,0.0,False,False,0,0,0,0,0,0,174.56338635624044,8.55610512779969,0.03710739999951329,rs,0,small,326,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
327,0.0,0,0.0,False,False,0,0,0,0,0,0,123.09895589230024,8.55610512779969,0.03722050000214949,rs,0,small,327,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
328,0.0,0,0.0,False,False,0,0,0,0,0,0,130.69173142733374,8.55610512779969,0.03733089999877848,rs,0,small,328,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
329,0.0,0,0.0,False,False,1,0,0,0,0,0,91.49390932774052,8.55610512779969,0.03743910000048345,rs,0,small,329,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
330,0.0,0,0.0,False,False,0,0,0,0,0,0,126.10890931956527,8.55610512779969,0.03754530000151135,rs,0,small,330,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
331,0.0,0,0.0,False,False,0,0,0,0,0,0,119.83207209422346,8.55610512779969,0.03764760000194656,rs,0,small,331,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
332,0.0,0,0.0,False,False,1,0,0,0,0,0,172.87791444638003,8.55610512779969,0.037751900003058836,rs,0,small,332,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
333,0.0,0,0.0,False,False,1,0,0,0,0,0,136.94690217059883,8.55610512779969,0.03785510000307113,rs,0,small,333,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
334,0.0,0,0.0,False,False,1,0,0,0,0,0,147.1467763542807,8.55610512779969,0.03795769999851473,rs,0,small,334,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
335,0.0,0,0.0,False,False,1,0,0,0,0,0,75.1494124397636,8.55610512779969,0.03806089999852702,rs,0,small,335,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
336,0.0,0,0.0,False,False,1,0,0,0,0,0,102.39552205679607,8.55610512779969,0.03816390000429237,rs,0,small,336,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
337,0.0,0,0.0,False,False,1,0,0,0,0,0,112.49631110265567,8.55610512779969,0.03826670000125887,rs,0,small,337,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
338,0.0,0,0.0,False,False,1,0,0,0,0,0,128.15581901350578,8.55610512779969,0.03837020000355551,rs,0,small,338,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
339,0.0,0,0.0,False,False,1,0,0,0,0,0,72.9145173877641,8.55610512779969,0.03847430000314489,rs,0,small,339,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
340,0.0,0,0.0,False,False,2,0,0,0,0,1,161.43072106155202,8.55610512779969,0.03858050000417279,rs,0,small,340,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
341,0.0,0,0.0,False,False,0,0,0,0,0,0,179.02836311536834,8.55610512779969,0.038684099999954924,rs,0,small,341,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
342,0.0,0,0.0,False,False,1,0,0,0,0,0,184.81528984654128,8.55610512779969,0.038787700003013015,rs,0,small,342,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
343,0.0,0,0.0,False,False,0,0,0,0,0,0,169.01924701411488,8.55610512779969,0.03889010000420967,rs,0,small,343,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
344,0.0,0,0.0,False,False,1,0,0,0,0,0,126.71558636904452,8.55610512779969,0.03899290000117617,rs,0,small,344,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
345,0.0,0,0.0,False,False,1,0,0,0,0,0,129.22795779297144,8.55610512779969,0.039097699998819735,rs,0,small,345,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
346,0.0,0,0.0,False,False,1,0,0,0,0,0,132.4551582812325,8.55610512779969,0.039201300001877826,rs,0,small,346,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
347,0.0,0,0.0,False,False,0,0,0,0,0,0,170.1122266360894,8.55610512779969,0.03930419999960577,rs,0,small,347,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
348,0.0,0,0.0,False,False,1,0,0,0,0,1,120.70967773651105,8.55610512779969,0.039406900003086776,rs,0,small,348,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
349,0.0,0,0.0,False,False,1,0,0,0,0,0,190.86189891309013,8.55610512779969,0.03950940000504488,rs,0,small,349,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
350,0.0,0,0.0,False,False,0,0,0,0,0,0,91.32043255404807,8.55610512779969,0.03961150000395719,rs,0,small,350,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
351,0.0,0,0.0,False,False,0,0,0,0,0,0,105.59803539160315,8.55610512779969,0.039741200002026744,rs,0,small,351,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
352,0.0,0,0.0,False,False,0,0,0,0,0,0,69.46658425269963,8.55610512779969,0.03985340000508586,rs,0,small,352,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
353,0.0,0,0.0,False,False,0,0,0,0,0,0,169.1665527648454,8.55610512779969,0.0399671000050148,rs,0,small,353,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
354,0.0,0,0.0,False,False,1,0,0,0,0,0,119.45760936658941,8.55610512779969,0.040072600000712555,rs,0,small,354,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
355,0.0,0,0.0,False,False,0,0,0,0,0,0,124.91358385879728,8.55610512779969,0.040176400005293544,rs,0,small,355,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
356,0.0,0,0.0,False,False,0,0,0,0,0,0,125.16901545963643,8.55610512779969,0.04027979999955278,rs,0,small,356,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
357,0.0,0,0.0,False,False,1,0,0,0,0,1,164.05454072862423,8.55610512779969,0.04038299999956507,rs,0,small,357,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
358,0.0,0,0.0,False,False,1,0,0,0,0,0,135.33575863597372,8.55610512779969,0.04048690000490751,rs,0,small,358,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
359,0.0,0,0.0,False,False,1,0,0,0,0,0,140.8304491527955,8.55610512779969,0.04058970000187401,rs,0,small,359,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
360,0.0,0,0.0,False,False,0,0,0,0,0,0,114.94019531997054,8.55610512779969,0.04069280000112485,rs,0,small,360,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
361,0.0,0,0.0,False,False,0,0,0,0,0,0,105.89414517273912,8.55610512779969,0.04079450000426732,rs,0,small,361,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
362,0.0,0,0.0,False,False,0,0,0,0,0,0,146.31090030202836,8.55610512779969,0.040897700004279613,rs,0,small,362,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
363,0.0,0,0.0,False,False,1,0,0,0,0,0,106.84726061820189,8.55610512779969,0.0410011999993003,rs,0,small,363,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
364,0.0,0,0.0,False,False,0,0,0,0,0,0,137.80844306879527,8.55610512779969,0.041105600001174025,rs,0,small,364,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
365,0.0,0,0.0,False,False,3,0,0,0,0,0,132.91845298195457,8.55610512779969,0.04121350000059465,rs,0,small,365,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
366,0.0,0,0.0,False,False,0,0,0,0,0,0,112.59498470899607,8.55610512779969,0.04132910000043921,rs,0,small,366,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
367,0.0,0,0.0,False,False,0,0,0,0,0,0,177.9439034280141,8.55610512779969,0.041444300004513934,rs,0,small,367,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
368,0.0,0,0.0,False,False,0,0,0,0,0,0,128.9725166891166,8.55610512779969,0.041558000004442874,rs,0,small,368,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
369,0.0,0,0.0,False,False,0,0,0,0,0,0,104.25883343518959,8.55610512779969,0.04176220000226749,rs,0,small,369,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
370,0.0,0,0.0,False,False,2,0,0,0,0,0,137.14093425413412,8.55610512779969,0.04191410000203177,rs,0,small,370,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
371,0.0,0,0.0,False,False,1,0,0,0,0,0,149.20090310926025,8.55610512779969,0.04203050000069197,rs,0,small,371,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
372,0.0,0,0.0,False,False,0,0,0,0,0,0,129.74174419210237,8.55610512779969,0.04214219999994384,rs,0,small,372,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
373,0.0,0,0.0,False,False,0,0,0,0,0,0,167.2353376130119,8.55610512779969,0.04225330000190297,rs,0,small,373,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
374,0.0,0,0.0,False,False,1,0,0,0,0,0,147.96502214633648,8.55610512779969,0.04236260000470793,rs,0,small,374,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
375,0.0,0,0.0,False,False,1,0,0,0,0,0,114.48018360996755,8.55610512779969,0.042472300003282726,rs,0,small,375,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
376,0.0,0,0.0,False,False,0,0,0,0,0,0,145.8046488280812,8.55610512779969,0.042581800000334624,rs,0,small,376,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
377,0.0,0,0.0,False,False,2,0,0,0,0,0,144.8545073852531,8.55610512779969,0.042696700002125,rs,0,small,377,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
378,0.0,0,0.0,False,False,0,0,0,0,0,0,159.78895819707404,8.55610512779969,0.042809099999431055,rs,0,small,378,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
379,0.0,0,0.0,False,False,2,0,0,0,0,0,111.26873746800098,8.55610512779969,0.04292459999851417,rs,0,small,379,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
380,0.0,0,0.0,False,False,0,0,0,0,0,0,186.90707019688628,8.55610512779969,0.04303710000385763,rs,0,small,380,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
381,0.0,0,0.0,False,False,1,0,0,0,0,0,141.80555525431052,8.55610512779969,0.04314910000539385,rs,0,small,381,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
382,0.0,0,0.0,False,False,0,0,0,0,0,1,98.66674374139384,8.55610512779969,0.04325800000515301,rs,0,small,382,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
383,0.0,0,0.0,False,False,0,0,0,0,0,0,117.48169719869105,8.55610512779969,0.04336999999941327,rs,0,small,383,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
384,0.0,0,0.0,False,False,0,0,0,0,0,1,130.28997035411558,8.55610512779969,0.04347589999815682,rs,0,small,384,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
385,0.0,0,0.0,False,False,0,0,0,0,0,0,129.8259835216173,8.55610512779969,0.04357900000468362,rs,0,small,385,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
386,0.0,0,0.0,False,False,0,0,0,0,0,0,124.76849270216961,8.55610512779969,0.043682399998942856,rs,0,small,386,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
387,0.0,0,0.0,False,False,0,0,0,0,0,0,138.82553238591407,8.55610512779969,0.0437893000053009,rs,0,small,387,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
388,0.0,0,0.0,False,False,1,0,0,0,0,0,154.88619572827417,8.55610512779969,0.043895499999052845,rs,0,small,388,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
389,0.0,0,0.0,False,False,0,0,0,0,0,0,117.48340149307778,8.55610512779969,0.04400270000041928,rs,0,small,389,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
390,0.0,0,0.0,False,False,0,0,0,0,0,0,147.15787181504675,8.55610512779969,0.044115700002294034,rs,0,small,390,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
391,0.0,0,0.0,False,False,2,0,0,0,0,1,145.00191729642953,8.55610512779969,0.04422380000323756,rs,0,small,391,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
392,0.0,0,0.0,False,False,1,0,0,0,0,0,80.7777217055983,8.55610512779969,0.044328100004349835,rs,0,small,392,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
393,0.0,0,0.0,False,False,0,0,0,0,0,0,168.2848458756158,8.55610512779969,0.04443149999860907,rs,0,small,393,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
394,0.0,0,0.0,False,False,1,0,0,0,0,0,164.67434278894407,8.55610512779969,0.04453530000319006,rs,0,small,394,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
395,0.0,0,0.0,False,False,0,0,0,0,0,1,188.7963393099612,8.55610512779969,0.04463889999897219,rs,0,small,395,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
396,0.0,0,0.0,False,False,0,0,0,0,0,0,117.05105524655069,8.55610512779969,0.044826600002124906,rs,0,small,396,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
397,0.0,0,0.0,False,False,3,0,0,0,0,0,130.62360807654983,8.55610512779969,0.044930900003237184,rs,0,small,397,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
398,0.0,0,0.0,False,False,0,0,0,0,0,1,112.14007374621613,8.55610512779969,0.04503420000401093,rs,0,small,398,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
399,0.0,0,0.0,False,False,0,0,0,0,0,0,165.42220187649625,8.55610512779969,0.04513769999903161,rs,0,small,399,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
400,0.0,0,0.0,False,False,1,0,0,0,0,0,147.86031116191734,8.55610512779969,0.04524140000285115,rs,0,small,400,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
401,0.0,0,0.0,False,False,1,0,0,0,0,0,104.17302754967372,8.55610512779969,0.04534419999981765,rs,0,small,401,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
402,0.0,0,0.0,False,False,0,0,0,0,0,1,103.07207681745233,8.55610512779969,0.04544780000287574,rs,0,small,402,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
403,0.0,0,0.0,False,False,0,0,0,0,0,1,129.6950922330418,8.55610512779969,0.04555160000018077,rs,0,small,403,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
404,0.0,0,0.0,False,False,0,0,0,0,0,0,116.81453613719839,8.55610512779969,0.04565480000019306,rs,0,small,404,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
405,0.0,0,0.0,False,False,1,0,0,0,0,1,151.51375684843632,8.55610512779969,0.04575760000443552,rs,0,small,405,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
406,0.0,0,0.0,False,False,1,0,0,0,0,0,124.93053241977896,8.55610512779969,0.0458613000009791,rs,0,small,406,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
407,0.0,0,0.0,False,False,0,0,0,0,0,0,149.88251785731825,8.55610512779969,0.045963900003698654,rs,0,small,407,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
408,0.0,0,0.0,False,False,0,0,0,0,0,0,86.56416381692287,8.55610512779969,0.04606730000523385,rs,0,small,408,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
409,0.0,0,0.0,False,False,0,0,0,0,0,0,122.93533898121686,8.55610512779969,0.046171900001354516,rs,0,small,409,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
410,0.0,0,0.0,False,False,0,0,0,0,0,0,175.4524614158971,8.55610512779969,0.04627469999832101,rs,0,small,410,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
411,0.0,0,0.0,False,False,2,0,0,1,0,0,149.49208305679647,8.55610512779969,0.04637880000518635,rs,0,small,411,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
412,0.0,0,0.0,False,False,2,0,0,0,0,0,165.07221042203437,8.55610512779969,0.04648710000037681,rs,0,small,412,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
413,0.0,0,0.0,False,False,0,0,0,0,0,0,173.1293526848633,8.55610512779969,0.04658980000385782,rs,0,small,413,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
414,0.0,0,0.0,False,False,0,0,0,0,0,0,128.66399302373108,8.55610512779969,0.046692000003531575,rs,0,small,414,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
415,0.0,0,0.0,False,False,0,0,0,0,0,0,155.4660993109967,8.55610512779969,0.04679570000007516,rs,0,small,415,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
416,0.0,0,0.0,False,False,1,0,0,0,0,0,128.885924894553,8.55610512779969,0.046900300003471784,rs,0,small,416,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
417,0.0,0,0.0,False,False,0,0,0,0,0,0,76.41159188360933,8.55610512779969,0.04700470000534551,rs,0,small,417,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
418,0.0,0,0.0,False,False,0,0,0,0,0,0,122.34153261808429,8.55610512779969,0.04711170000518905,rs,0,small,418,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
419,0.0,0,0.0,False,False,1,0,0,0,0,1,164.82470271240263,8.55610512779969,0.047217799998179544,rs,0,small,419,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
420,0.0,0,0.0,False,False,0,0,0,0,0,0,155.6624007783108,8.55610512779969,0.04732650000369176,rs,0,small,420,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
421,0.0,0,0.0,False,False,1,0,0,0,0,0,138.45289742600013,8.55610512779969,0.04743650000455091,rs,0,small,421,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
422,0.0,0,0.0,False,False,0,0,0,0,0,0,183.37869914504103,8.55610512779969,0.04755999999906635,rs,0,small,422,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
423,0.0,0,0.0,False,False,1,0,0,0,0,0,82.61582962633118,8.55610512779969,0.04767369999899529,rs,0,small,423,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
424,0.0,0,0.0,False,False,0,0,0,0,0,0,143.46831573742583,8.55610512779969,0.047795999998925254,rs,0,small,424,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
425,0.0,0,0.0,False,False,0,0,0,0,0,0,120.75558521844087,8.55610512779969,0.047909000000800006,rs,0,small,425,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
426,0.0,0,0.0,False,False,0,0,0,0,0,0,149.927982926073,8.55610512779969,0.04802120000385912,rs,0,small,426,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
427,0.0,0,0.0,False,False,2,0,0,0,0,0,138.25807160250307,8.55610512779969,0.048139400001673494,rs,0,small,427,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
428,0.0,0,0.0,False,False,0,0,0,0,0,0,146.4267523246031,8.55610512779969,0.04826020000473363,rs,0,small,428,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
429,0.0,0,0.0,False,False,0,0,0,0,0,0,151.11470008009522,8.55610512779969,0.048376400001870934,rs,0,small,429,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
430,0.0,0,0.0,False,False,0,0,0,0,0,0,169.68986999102057,8.55610512779969,0.04849349999858532,rs,0,small,430,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
431,0.0,0,0.0,False,False,2,0,0,0,0,0,104.4505261395667,8.55610512779969,0.04861190000519855,rs,0,small,431,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
432,0.0,0,0.0,False,False,2,0,0,0,0,0,139.50746322351503,8.55610512779969,0.048722400002588984,rs,0,small,432,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
433,0.0,0,0.0,False,False,1,0,0,0,0,0,179.6558756086025,8.55610512779969,0.04884640000091167,rs,0,small,433,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
434,0.0,0,0.0,False,False,0,0,0,0,0,0,146.11591318024702,8.55610512779969,0.048964100002194755,rs,0,small,434,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
435,0.0,0,0.0,False,False,0,0,0,0,0,0,138.51359053561808,8.55610512779969,0.049077700001362246,rs,0,small,435,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
436,0.0,0,0.0,False,False,0,0,0,0,0,0,198.1272974295952,8.55610512779969,0.04919460000382969,rs,0,small,436,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
437,0.0,0,0.0,False,False,0,0,0,0,0,0,130.07367908977778,8.55610512779969,0.04931070000020554,rs,0,small,437,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
438,0.0,0,0.0,False,False,1,0,0,0,0,0,151.77630331811125,8.55610512779969,0.049421600000641774,rs,0,small,438,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
439,0.0,0,0.0,False,False,1,0,0,0,0,0,157.30195460650035,8.55610512779969,0.04953329999989364,rs,0,small,439,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
440,0.0,0,0.0,False,False,1,0,0,0,0,0,128.75245210582372,8.55610512779969,0.04964350000227569,rs,0,small,440,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
441,0.0,0,0.0,False,False,1,0,0,0,0,0,145.50426556317316,8.55610512779969,0.04975660000491189,rs,0,small,441,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
442,0.0,0,0.0,False,False,1,0,0,0,0,0,181.54779756261308,8.55610512779969,0.049866699999256525,rs,0,small,442,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
443,0.0,0,0.0,False,False,0,0,0,0,0,0,139.46015838973176,8.55610512779969,0.049980200004938524,rs,0,small,443,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
444,0.0,0,0.0,False,False,0,0,0,0,0,0,194.99995089287685,8.55610512779969,0.05008829999860609,rs,0,small,444,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
445,0.0,0,0.0,False,False,0,0,0,0,0,0,164.52788090935528,8.55610512779969,0.050193000002764165,rs,0,small,445,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
446,0.0,0,0.0,False,False,1,0,0,0,0,1,128.78862543381842,8.55610512779969,0.05029690000083065,rs,0,small,446,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
447,0.0,0,0.0,False,False,3,0,0,0,0,0,112.21493875755922,8.55610512779969,0.0504030000010971,rs,0,small,447,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
448,0.0,0,0.0,False,False,0,0,0,0,0,0,140.52084251536152,8.55610512779969,0.050512300003902055,rs,0,small,448,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
449,0.0,0,0.0,False,False,1,0,0,0,0,1,105.89296028951108,8.55610512779969,0.05062030000408413,rs,0,small,449,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
450,0.0,0,0.0,False,False,0,0,0,0,0,0,124.92285558447784,8.55610512779969,0.05072279999876628,rs,0,small,450,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
451,0.0,0,0.0,False,False,0,0,0,0,0,0,85.18317105174712,8.55610512779969,0.05082650000258582,rs,0,small,451,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
452,0.0,0,0.0,False,False,0,0,0,0,0,0,114.20627580425992,8.55610512779969,0.05093199999828357,rs,0,small,452,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
453,0.0,0,0.0,False,False,0,0,0,0,0,0,166.25255459447675,8.55610512779969,0.05103610000514891,rs,0,small,453,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
454,0.0,0,0.0,False,False,0,0,0,0,0,0,179.5138137292048,8.55610512779969,0.05114129999856232,rs,0,small,454,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
455,0.0,0,0.0,False,False,0,0,0,0,0,1,113.53567801791807,8.55610512779969,0.05124660000001313,rs,0,small,455,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
456,0.0,0,0.0,False,False,0,0,0,0,0,0,137.1434714692464,8.55610512779969,0.051349900000786874,rs,0,small,456,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
457,0.0,0,0.0,False,False,0,0,0,0,0,0,114.52034264859681,8.55610512779969,0.051458200003253296,rs,0,small,457,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
458,0.0,0,0.0,False,False,0,0,0,0,0,0,143.24566511902563,8.55610512779969,0.051572600001236424,rs,0,small,458,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
459,0.0,0,0.0,False,False,0,0,0,0,0,0,121.32036454030373,8.55610512779969,0.05168280000361847,rs,0,small,459,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
460,0.0,0,0.0,False,False,2,0,0,0,0,0,177.5197358009041,8.55610512779969,0.051792400001431815,rs,0,small,460,0.0,8.55610512779969,False,0,1,distance,30.0,13.0,sparsity,2000
